胴,セリューＦメイル,1,0,7,0,123,1,1,1,1,1,千里眼+4:特殊攻撃+3:風圧+4:広域+5:笛吹き名人+4,3,セリューメイルLv7:ゴム質の皮×1:ＴＰ生産券・２×5:棘竜の上鱗×1,7,3,
胴,セレソメイル,1,0,7,224000,127,0,0,0,0,0,銃槍技+3:砲術師+2:耐震+2:槍技-2,1,ガンランス魂・序×3,7,3,ＨＣ
胴,ゼロイジャケット,1,0,7,0,82,1,1,1,1,1,断食+3:聴覚保護+3:麻痺剣+2:絆+4,2,特別防具生産券×2,7,3,
胴,ゼロイＦジャケット,1,0,7,0,123,1,1,1,1,1,断食+5:聴覚保護+4:麻痺剣+3:絆+5:はらへり-4,3,ゼロイジャケットLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ゼロイＦＺジャケット,1,0,7,0,133,1,1,1,1,1,断食+5:麻痺剣+3:耐状態異常+4:絆+5:はらへり-4,3,ゼロイＦジャケットLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ゼロイスーツ,0,1,7,0,57,1,1,1,1,1,達人+2:貫通弾強化+2:底力+4,2,特別防具生産券×2,7,3,
胴,ゼロイＦスーツ,0,1,7,0,86,1,1,1,1,1,達人+3:貫通弾強化+3:底力+5:回避性能+4,3,ゼロイスーツLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ゼロイＦＺスーツ,0,1,7,0,96,1,1,1,1,1,達人+4:貫通弾強化+3:回避性能+4:底力+5:気力回復+3,3,ゼロイＦスーツLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ゼーレベスト,0,1,7,0,57,1,1,1,1,1,耐暑+5:聴覚保護+3:底力+3:スタミナ+5:龍属性攻撃+2,1,MHFブースターパック:ＢＰ５生産券・８×2,7,3,
胴,シュナイトベスト,0,1,7,0,86,1,1,1,1,1,耐暑+5:聴覚保護+3:底力+3:スタミナ+5:龍属性攻撃+2,3,ゼーレベストLv7:ゴム質の皮×1:棘竜の上鱗×1:ＢＰ５生産券・８×2,7,3,
胴,シュナイトＦＺベスト,1,0,7,0,96,1,1,1,1,1,龍属性攻撃+4:底力+3:聴覚保護+5:武器捌き+3:スタミナ+5,3,シュナイトベストLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ソウルスーツ,0,1,7,0,57,1,1,1,1,1,達人+3:聴覚保護+3:モンスター+3:貫通弾強化+3,1,Ｖ生産券・胴×1,7,2,
胴,ソウルＦスーツ,0,1,7,0,86,1,1,1,1,1,達人+5:聴覚保護+3:モンスター+3:反動+5:貫通弾強化+5,3,ソウルスーツLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,2,
胴,ソフィススーツ,0,1,7,0,57,1,1,1,1,1,攻撃+3:通常弾強化+3:食事+3,1,MHFターボパック:ＴＰ２生産券・２×5,7,3,
胴,ソフィスＦスーツ,0,1,7,0,86,1,1,1,1,1,攻撃+5:聴覚保護+3:通常弾強化+3:防御+4:食事+3,3,ソフィススーツLv7:ゴム質の皮×1:棘竜の上鱗×1:ＴＰ２生産券・２×5,7,3,
胴,ソルダートスーツ,0,1,7,19999,57,1,1,1,1,1,体力+5:聴覚保護+3:はらへり+4:反動+2,1,イベント補助券×1,7,3,
胴,ゲイブルスーツ,0,1,7,19999,86,1,1,1,1,1,体力+5:聴覚保護+3:はらへり+4:反動+2:強肩+3,2,ソルダートスーツLv7:イベント補助券×1:風紋石×2:岩竜の堅殻×2,7,3,
胴,ソルダートメイル,1,0,7,19999,82,1,1,1,1,1,体力+5:聴覚保護+3:回避性能+2:効果持続+4,1,イベント補助券×1,7,3,
胴,ゲイブルメイル,1,0,7,19999,123,1,1,1,1,1,体力+5:聴覚保護+3:回避性能+2:効果持続+4:受け身+3,2,ソルダートメイルLv7:イベント補助券×1:風紋石×2:岩竜の堅殻×2,7,3,
胴,ソレルスメイル,1,0,7,0,82,1,1,1,1,1,研ぎ師+3:特殊攻撃+3:麻痺剣+3,1,MHFターボパック:ＴＰ２生産券・２×5,7,3,
胴,ソレルスＦメイル,1,0,7,0,123,1,1,1,1,1,運気+3:研ぎ師+3:特殊攻撃+4:高速収集+4:麻痺剣+4,3,ソレルスメイルLv7:ゴム質の皮×1:棘竜の上鱗×1:ＴＰ２生産券・２×5,7,3,
胴,ゾデックスーツ,0,1,7,0,57,1,1,1,1,1,精密射撃+3:攻撃+3:運気+3:貫通弾強化+3,1,ゾデック生産券胴×1,7,3,
胴,ゾデックＦスーツ,0,1,7,0,86,1,1,1,1,1,精密射撃+3:攻撃+3:運気+4:反動+4:貫通弾強化+5,3,ゾデックスーツLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,ゾデックＦＺスーツ,0,1,7,0,109,1,1,1,1,1,精密射撃+4:攻撃+3:達人+3:反動+4:貫通弾強化+5,3,ゾデックＦスーツLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,ゾデックＨＣスーツ,0,1,7,0,119,1,1,1,1,1,精密射撃+4:攻撃+4:達人+3:反動+4:貫通弾強化+5,3,ゾデックＦＺスーツLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
胴,ゾデックＨＳスーツ,0,1,7,0,127,1,1,1,1,1,精密射撃+5:達人+3:反動+4:攻撃+5:貫通弾強化+5,3,ゾデックＨＣスーツLv7:秘伝の導き×1:多殻蟹の岩殻×1,7,3,狩護
胴,ゾデックメイル,1,0,7,0,82,1,1,1,1,1,斬れ味+3:聴覚保護+3:運気+3:研ぎ師+3,1,ゾデック生産券胴×1,7,3,
胴,ゾデックＦメイル,1,0,7,0,123,1,1,1,1,1,斬れ味+3:聴覚保護+3:運気+4:匠+3:研ぎ師+5,3,ゾデックメイルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,ゾデックＦＺメイル,1,0,7,0,135,1,1,1,1,1,斬れ味+4:聴覚保護+3:達人+3:匠+3:研ぎ師+5,3,ゾデックＦメイルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,ゾデックＨＣメイル,1,0,7,0,147,1,1,1,1,1,斬れ味+4:聴覚保護+4:達人+3:匠+3:研ぎ師+5,3,ゾデックＦＺメイルLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
胴,ゾデックＨＳメイル,1,0,7,0,158,1,1,1,1,1,斬れ味+5:聴覚保護+5:達人+3:匠+3:研ぎ師+5,3,ゾデックＨＣメイルLv7:秘伝の導き×1:多殻蟹の岩殻×1,7,3,狩護
胴,タニイベスト,1,0,7,0,82,1,1,1,1,1,属性攻撃+3:聴覚保護+3:回避性能+4,1,特別防具生産券×2,7,3,
胴,タニイＦベスト,1,0,7,0,123,1,1,1,1,1,属性攻撃+4:聴覚保護+5:回避性能+6:ガード性能+4,3,タニイベストLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,タロスメイル,1,0,7,1680,60,-5,-5,-5,3,-5,ガード性能+3:攻撃+3:聴覚保護+3:研ぎ師-3,1,カンタロスの甲殻×2:カンタロスの羽×1:氷結晶×3:モンスターの体液×1,3,3,
胴,タロスＵメイル,1,0,7,17920,102,-5,0,-5,4,-5,運気+5:攻撃+5:聴覚保護+3:はらへり-4:風圧+5,2,タロスメイルLv4:カンタロスの羽×1:カンタロスの頭×1:カンタロスの薄羽×1:七色たんぽぽ×1,4,3,
胴,タロスＲメイル,1,0,7,145600,120,-5,0,-5,4,-5,達人+4:耐寒-2:聴覚保護+5:回避性能+3:圧力+5,2,タロスＵメイルLv7:カンタロスの羽×2:カンタロスの甲殻×2:甲虫種の特濃液×1,7,3,
胴,タロスＳメイル,1,0,7,30719,113,-6,-1,-5,2,-5,ガード性能+3:風圧+3:龍耐性+4:効果持続-3,1,タロスメイルLv4:カンタロスの甲殻×3:モンスターの体液×2:陽光石×4,4,3,
胴,タロスＬメイル,1,0,7,145600,146,-6,-1,-5,2,-5,ガード性能+3:風圧+3:龍耐性+5:効果持続-2,1,タロスＳメイルLv7:カンタロスの羽×2:カンタロスの甲殻×2:甲虫種の重殻×1,7,3,
胴,タロスレジスト,0,1,7,1680,30,-5,0,0,3,0,回復-2:攻撃+2:聴覚保護+2:榴弾追加+2,1,カンタロスの甲殻×2:カンタロスの羽×1:氷結晶×3:モンスターの体液×1,3,3,
胴,タロスＵレジスト,0,1,7,17920,62,0,2,0,5,0,体力+5:聴覚保護+3:調合成功率+3:はらへり-4:錬金術+5,2,タロスレジストLv4:カンタロスの羽×1:カンタロスの頭×1:カンタロスの薄羽×1:七色たんぽぽ×1,4,3,
胴,タロスＲレジスト,0,1,7,145600,63,0,2,0,5,0,散弾強化+3:弾調合+5:装填数+3:食事-4:毒瓶追加+5,2,タロスＵレジストLv7:カンタロスの羽×2:カンタロスの甲殻×2:甲虫種の特濃液×1,7,3,
胴,タロスＲＸレジスト,0,1,7,218400,79,0,4,0,5,0,装填+3:聴覚保護+5:通常弾強化+3:毒+5:気配+5,2,タロスＲレジストLv7:大自然の声・草原×10:溶岩竜の旋ビレ×1,7,3,
胴,タロスＳレジスト,0,1,7,30719,74,-5,2,-3,3,-4,特殊攻撃+3:龍耐性+5:効果持続-3:スタミナ+3,1,タロスレジストLv4:カンタロスの甲殻×3:モンスターの体液×2:陽光石×4,4,3,
胴,タロスＬレジスト,0,1,7,145600,100,-5,2,-3,3,-4,特殊攻撃+5:龍耐性+5:効果持続-2:スタミナ+3,2,タロスＳレジストLv7:カンタロスの羽×2:カンタロスの甲殻×2:甲虫種の重殻×1,7,3,
胴,タロスＬＸレジスト,0,1,7,218400,120,-5,2,-3,3,-4,龍耐性+5:スタミナ+4:特殊攻撃+5:反動+5:効果持続-2,2,タロスＬレジストLv7:大自然の声・森林×10:溶岩竜の旋ビレ×1,7,3,
胴,タングスメイル,1,0,7,28000,82,-1,-1,-1,-1,-1,溜め短縮+2:聴覚保護+3:対防御DOWN+2:麻痺-3,1,超硬体ＷＣＣＯ×1,7,3,
胴,タングスＦメイル,1,0,7,56000,133,-2,-2,-2,-2,-2,溜め短縮+3:聴覚保護+4:対防御DOWN+3:風圧+4:麻痺-3,2,タングスメイルLv7:武具職人の極意×1,7,3,
胴,タングスＦＹメイル,1,0,7,140000,165,-3,-3,-3,-3,-3,溜め短縮+4:聴覚保護+5:対防御DOWN+4:斬れ味+4:風圧+4,3,タングスＦメイルLv7:超硬体ＷＣＣＯ×3:フェルミメモ×1:甲虫種の特濃液×2:黒星鉄×2,7,3,
胴,タングスＨＣメイル,1,0,7,280000,175,-4,-4,-4,-4,-4,溜め短縮+5:聴覚保護+5:根性+5:攻撃+5:風圧+5,3,タングスＦＹメイルLv7:超硬体ＨＣＬＭ×2:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
胴,ターコイズレジスト,0,1,7,224000,49,0,0,0,0,0,弓技+2:装填+4:属性攻撃+3:重銃技-2,1,弓魂・天×5:弓魂・極×10:弓魂・中×15:弓魂・序×20:,7,3,
胴,ターコイズＦレジスト,0,1,7,560000,70,1,1,1,1,1,弓技+4:装填+5:属性攻撃+4:達人+3:重銃技-2,2,ターコイズレジストLv7:弓魂・中×15:弓魂・極×5:轟竜の豪棘×1:,7,3,
胴,ターコイズＦＸレジスト,0,1,7,1400000,104,2,2,2,2,2,弓技+6:装填+6:属性攻撃+5:達人+5:連射+4,3,ターコイズＦレジストLv7:弓魂・極×20:弓魂・天×5:鎧竜の灼殻×1:,7,3,
胴,チェイサーレジスト,0,1,7,4999,57,1,1,1,1,1,審判+2:達人+3:弾調合+4,1,伝説の職人:祭典の思い出×10,7,3,
胴,チェイサーＦレジスト,0,1,7,9999,86,1,1,1,1,1,審判+4:達人+3:弾調合+4:断食+3,3,チェイサーレジストLv7:祭典の思い出×1:鋼龍の翼膜×2:雪獅子の鋭牙×2:猟団チケット×20,7,3,
胴,チェイサーＦＸレジスト,0,1,7,560000,106,1,1,1,1,1,弾調合+4:達人+4:審判+4:断食+4:はらへり-5,3,チェイサーＦレジストLv7:祭典の追憶・橙×4:古龍種の毛×15:古龍種の靭尾×10:古龍種の剛翼×3,7,3,
胴,チェイサーＨＣレジスト,0,1,7,560000,113,1,1,1,1,1,弾調合+4:達人+5:審判+5:断食+5:はらへり-5,3,チェイサーＦＸレジストLv7:祭典の響想・癸×4:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
胴,チェスカＧレジスト,0,1,7,399G,165,2,2,2,2,2,剛撃+3:鉄腕+3:広域+5:溜め短縮+5:痛撃+4,1,熟練者の証・胴×1:竜骨【特】×1,8@GR3,3,Ｇ級
胴,チェーンメイル,1,1,7,300,15,0,0,0,0,0,攻撃+3:千里眼+3:投擲+3,1,鉄鉱石×1:大地の結晶×1,1,3,
胴,チェーンＵメイル,1,1,7,6300,32,2,2,-2,0,-2,攻撃+3:盗み無効+5:はらへり-3:防御+4,3,チェーンメイルLv7:七色たんぽぽ×2:鉄鉱石×3,3,3,
胴,チェーンＲメイル,1,1,7,72800,47,2,2,-1,0,-1,聴覚保護+4:回復+4:千里眼+5:食事-4,3,チェーンＵメイルLv7:鋼の龍鱗×2:七色たんぽぽ×1:飛竜種の重牙×1:,7,3,
胴,チェーンＳメイル,1,1,7,5119,40,0,0,0,0,0,審判+4:攻撃+4:投擲+3:スタミナ-3,2,チェーンメイルLv7:大猪の皮×1:マカライト鉱石×1:陽光石×1:鉄鉱石×1,3,3,
胴,チェーンＬメイル,1,1,7,72800,61,0,0,0,0,0,攻撃+4:審判+4:投擲+5:スタミナ-2,2,チェーンＳメイルLv7:鋼の龍鱗×2:七色たんぽぽ×1:飛竜種の重牙×1:,7,3,
胴,チャチャブルング,1,0,7,0,73,2,2,2,2,2,気まぐれ+5:採取+5:投擲+5,1,奇面の棘×10,7,3,
胴,チャチャブルンガ,1,0,7,0,100,2,2,2,2,2,気まぐれ+5:攻撃+5:採取+5:投擲+5,2,チャチャブルングLv7:奇面族のお宝×2:オカサンゴ×2:虹色鉱石×1,7,3,
胴,チャチャブロエ,0,1,7,0,43,2,2,2,2,2,採取+5:投擲+5:捕獲上手+5,1,奇面のポーチ×10,7,3,
胴,チャチャブリダ,0,1,7,0,63,2,2,2,2,2,採取+5:投擲+5:捕獲上手+5:底力+5,2,チャチャブロエLv7:奇面族のお宝×2:オカサンゴ×2:虹色鉱石×1,7,3,
胴,ティーアスーツ,1,0,7,0,82,1,1,1,1,1,ガード性能+2:研ぎ師+5:広域+3:龍属性攻撃+2,1,MHFブースターパック:ＢＰ４生産券・８×2,7,3,
胴,ヴィルトスーツ,1,0,7,0,123,1,1,1,1,1,ガード性能+2:匠+3:研ぎ師+5:広域+3:龍属性攻撃+2,2,ティーアスーツLv7:ゴム質の皮×1:ＢＰ４生産券・８×2:棘竜の上鱗×1,7,3,
胴,ヴィルトＦＺスーツ,1,0,7,0,133,1,1,1,1,1,ガード性能+5:研ぎ師+5:剣術+4:広域+5:匠+3,3,ヴィルトスーツLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ティーアベスト,0,1,7,0,57,1,1,1,1,1,調合成功率+3:反動+5:底力+4:装填数+3:火属性攻撃+2,1,MHFブースターパック:ＢＰ４生産券・８×2,7,3,
胴,ヴィルトベスト,0,1,7,0,86,1,1,1,1,1,調合成功率+3:反動+5:底力+4:装填数+3:火属性攻撃+4,2,ティーアベストLv7:ゴム質の皮×1:ＢＰ４生産券・８×2:棘竜の上鱗×1,7,3,
胴,ヴィルトＦＺベスト,0,1,7,0,96,1,1,1,1,1,属性攻撃+3:底力+4:反動+5:火属性攻撃+5:装填数+4,3,ヴィルトベストLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,テクストスーツ,0,1,7,0,57,1,1,1,1,1,通常弾強化+3:毒+3:はらへり+5:装填数+4,1,8.0パッケージ特典:テクスト生産券胴×1,7,3,
胴,テクストＦスーツ,0,1,7,0,86,1,1,1,1,1,聴覚保護+4:通常弾強化+5:毒+5:はらへり+5:装填数+4,3,テクストスーツLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1,7,3,
胴,テクストＦＺスーツ,0,1,7,0,96,1,1,1,1,1,通常弾強化+5:装填数+4:スタミナ+5:聴覚保護+4:はらへり+5,3,テクストＦスーツLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,テクストＨＣスーツ,0,1,7,0,100,1,1,1,1,1,通常弾強化+5:装填数+4:スタミナ+5:聴覚保護+5:はらへり+5,3,テクストＦＺスーツLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
胴,テクストベスト,1,0,7,0,82,1,1,1,1,1,耐暑+4:特殊攻撃+3:風圧+3:食事+5,1,8.0パッケージ特典:テクスト生産券胴×1,7,3,
胴,テクストＦベスト,1,0,7,0,123,1,1,1,1,1,耐暑+6:特殊攻撃+5:風圧+5:スタミナ+5:食事+5,3,テクストベストLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1,7,3,
胴,テクストＦＺベスト,1,0,7,0,133,1,1,1,1,1,特殊攻撃+5:風圧+5:聴覚保護+4:スタミナ+5:食事+5,3,テクストＦベストLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,テクストＨＣベスト,1,0,7,0,142,1,1,1,1,1,特殊攻撃+5:風圧+6:聴覚保護+5:スタミナ+5:食事+5,3,テクストＦＺベストLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
胴,テネールジャケット,1,0,7,15000,82,1,1,1,1,1,特殊攻撃+3:採取+3:気まぐれ+3:食事+3,1,猟団チケット×80,7,3,
胴,テネールＦジャケット,1,0,7,15000,123,1,1,1,1,1,特殊攻撃+3:採取+4:気まぐれ+4:高速収集+3:食事+4,2,テネールジャケットLv7:猟団チケット×20:風紋石×2:岩竜の堅殻×2:,7,3,
胴,テネールスーツ,0,1,7,15000,57,1,1,1,1,1,散弾強化+3:採取+3:気まぐれ+3:千里眼+3,1,猟団チケット×80,7,3,
胴,テネールＦスーツ,0,1,7,15000,86,1,1,1,1,1,散弾強化+3:採取+4:気まぐれ+4:高速収集+3:千里眼+4,2,テネールスーツLv7:猟団チケット×20:風紋石×2:岩竜の堅殻×2:,7,3,
胴,テリオグメイル,1,0,7,0,120,5,5,5,0,5,ガード性能+2:匠+3:研ぎ師+3:受け身+3:スタミナ+5,2,マグネストーン×1,7,3,
胴,テリオグＦＺメイル,1,0,7,0,131,5,5,5,0,5,ガード性能+5:匠+3:研ぎ師+5:武器捌き+5:スタミナ+5,3,テリオグメイルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,テリオグＨＣメイル,1,0,7,0,142,5,5,5,0,5,ガード性能+5:匠+3:研ぎ師+5:武器捌き+5:スタミナ+5,3,テリオグＦＺメイルLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
胴,テリオグレジスト,0,1,7,0,75,6,6,6,1,6,調合成功率+5:反動+2:特殊攻撃+3:精密射撃+3:底力+4,2,マグネストーン×1,7,3,
胴,テリオグＦＺレジスト,0,1,7,0,87,6,6,6,1,6,攻撃+4:反動+2:特殊攻撃+3:精密射撃+3:聴覚保護+5,3,テリオグレジストLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
胴,テリオグＨＣレジスト,0,1,7,0,96,6,6,6,1,6,攻撃+4:反動+5:特殊攻撃+5:精密射撃+5:聴覚保護+5,3,テリオグＦＺレジストLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
胴,ディアブロメイル,1,0,7,9599,105,0,-2,-2,-2,-3,攻撃+3:聴覚保護+3:底力+3:スタミナ-3,2,ねじれた角×1:角竜の背甲×1:角竜の甲殻×2:マカライト鉱石×1,4,3,
胴,ディアブロＵメイル,1,0,7,58125,116,5,-2,-2,3,5,攻撃+5:聴覚保護+2:風圧+3:防御-5:効果持続+5,1,ディアブロメイルLv3:黒角竜の背甲×2:黒角竜の甲殻×3:黒巻き角×1:ドラグライト鉱石×3,5,3,
胴,ディアブロＲメイル,1,0,7,224000,123,5,-2,-2,3,5,斬れ味+3:体力+5:毒-4:風圧+4:捕獲上手+5,2,ディアブロＵメイルLv7:黒角竜の背甲×10:ソゲキス×1:飛竜種の重牙×1,7,3,
胴,ディアブロＲＸメイル,1,0,7,336000,131,5,-2,-2,3,5,スタミナ+3:聴覚保護+4:ガード性能+4:回復+5:砲術師+5,2,ディアブロＲメイルLv7:大自然の声・陽炎×10:凄くねじれた角×1,7,3,
胴,ディアブロＳメイル,1,0,7,60900,146,3,-1,1,0,-2,攻撃+4:聴覚保護+3:はらへり-3:スタミナ+1,1,ディアブロメイルLv3:上質なねじれた角×2:ねじれた角×1:角竜の堅殻×3:カブレライト鉱石×2,5,3,
胴,ディアブロＬメイル,1,0,7,201600,185,3,-1,1,0,-2,攻撃+4:聴覚保護+5:はらへり-2:スタミナ+1,1,ディアブロＳメイルLv7:上質なねじれた角×2:春夜鯉×1:飛竜種の剛尾×1,7,3,
胴,ディアブロＬＸメイル,1,0,7,336000,194,3,-1,1,0,-2,攻撃+5:スタミナ+3:断食+3:聴覚保護+5:はらへり-3,1,ディアブロＬメイルLv7:大自然の声・流砂×10:凄くねじれた角×1,7,3,
胴,ディアブロレジスト,0,1,7,9599,63,0,0,0,0,-3,気絶+5:攻撃+3:耐寒-4:聴覚保護+3,1,ねじれた角×1:角竜の背甲×1:角竜の甲殻×2:マカライト鉱石×1,4,3,
胴,ディアブロＵレジスト,0,1,7,58125,89,5,1,0,3,5,回復+5:攻撃+5:採取-4:散弾追加+5:防御+5,2,ディアブロレジストLv3:黒角竜の背甲×2:黒角竜の甲殻×3:黒巻き角×1:ドラグライト鉱石×3,5,3,
胴,ディアブロＳレジスト,0,1,7,60900,99,5,2,4,0,-1,気絶+3:装填+3:聴覚保護+1:はらへり-3,1,ディアブロレジストLv3:上質なねじれた角×2:ねじれた角×1:角竜の堅殻×3:カブレライト鉱石×2,5,3,
胴,ディアブロＬレジスト,0,1,7,201600,110,5,2,4,0,-1,気絶+5:装填+3:聴覚保護+3:はらへり-2,1,ディアブロＳレジストLv7:上質なねじれた角×2:春夜鯉×1:飛竜種の剛尾×1,7,3,
胴,ディクトスーツ,1,0,7,0,82,1,1,1,1,1,達人+3:聴覚保護+3:睡眠剣+3,1,MHFブースターパック:ＢＰ５生産券・８×2,7,3,
胴,ディクトＦスーツ,1,0,7,0,123,1,1,1,1,1,達人+3:匠+2:聴覚保護+3:睡眠剣+4,2,ディクトスーツLv7:ゴム質の皮×1:棘竜の上鱗×1:ＢＰ５生産券・８×2,7,3,
胴,ディクトＦＺスーツ,1,0,7,0,133,1,1,1,1,1,聴覚保護+5:達人+5:睡眠剣+5:匠+2:剣術+3,3,ディクトＦスーツLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
胴,ディジギアメイル,1,1,5,0,101,0,0,0,0,0,運気+1:攻撃+1:全耐性UP+3:千里眼+2:匠+1,0,ポルタ輝石【青】×1:ポルタ輝石【虹】×1,7,3,
胴,プリエールメイル,1,1,5,0,56,0,0,0,0,0,運気+2:攻撃+2:千里眼+2:匠+1,1,ディジギアメイルLv5:ポルタ輝石【青】×2:ポルタ輝石【虹】×2,7,3,
胴,サルバシオンメイル,1,1,7,0,15,0,0,0,0,0,運気+5:攻撃+3:匠+2,2,プリエールメイルLv5:ポルタ輝石【赤】×3:ポルタ輝石【青】×3:ポルタ輝石【虹】×3,7,3,
胴,ディゼルスーツ,0,1,7,0,57,1,1,1,1,1,貫通弾強化+3:装填+3:反動+3,1,MHFターボパック:ＴＰ２生産券・２×5,7,3,
胴,ディゼルＦスーツ,0,1,7,0,86,1,1,1,1,1,貫通弾強化+3:装填+4:調合成功率+3:反動+3:精密射撃+3,3,ディゼルスーツLv7:ゴム質の皮×1:棘竜の上鱗×1:ＴＰ２生産券・２×5,7,3,
胴,ディボアメイル,1,0,7,960000,132,-2,3,-1,1,0,気力回復+4:食事+5:攻撃+4:ナイフ使い+5,2,古龍種の稀玉×1:呑竜討伐の証×5:飛竜種の鋭牙×7:飛竜種の特濃血×5:,7,3,剛種
